dst,rtt,ttl
155.232.15.212,0.4596257209777832,20
155.232.15.212,0.45572495460510254,20
155.232.15.212,0.4557652473449707,20
155.232.15.212,0.49228525161743164,20
155.232.29.2,0.5275306701660156,21
155.232.29.2,0.6036508083343506,21
155.232.29.2,0.6164400577545166,21
155.232.29.2,0.6191465854644775,21
155.232.29.2,0.6079432964324951,21
155.232.29.2,0.4750943183898926,21
155.232.29.2,0.5278975963592529,21
155.232.29.2,0.4791910648345947,21
155.232.29.2,0.4638500213623047,21
155.232.29.2,0.46356773376464844,21
155.232.29.2,0.4720113277435303,21
155.232.29.2,0.4638967514038086,21
155.232.29.2,0.45953917503356934,21
155.232.29.2,0.48020410537719727,21
155.232.29.2,0.4676663875579834,21
155.232.29.2,0.48797082901000977,21
155.232.29.2,0.467785120010376,21
155.232.29.2,0.45969271659851074,21
155.232.29.2,0.4559774398803711,21
155.232.29.2,0.47156691551208496,21
155.232.29.2,0.45241284370422363,21
155.232.29.2,0.4627866744995117,21
155.232.29.2,0.46382761001586914,21
155.232.29.2,0.45169973373413086,21
155.232.29.2,0.4519791603088379,21
155.232.29.2,0.45183277130126953,21
155.232.29.2,0.4598710536956787,21
155.232.29.2,0.46381068229675293,21
155.232.29.2,0.50345778465271,21
155.232.29.2,0.4558851718902588,21
155.232.29.2,0.4720292091369629,21
155.232.29.2,0.6117851734161377,21
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
