dst,rtt,ttl
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
202.112.41.181,0.504065990447998,25
202.112.41.181,0.404158353805542,25
202.112.41.181,0.39966630935668945,25
202.112.41.181,0.4117717742919922,25
202.112.41.181,0.4077181816101074,25
202.112.41.181,0.5400755405426025,25
202.112.41.181,0.4155995845794678,25
202.112.41.181,0.4081110954284668,25
202.112.41.181,0.4155576229095459,25
202.112.41.181,0.40404772758483887,25
202.112.41.181,0.4083731174468994,25
202.112.41.181,0.4068584442138672,25
202.112.41.181,0.41133785247802734,25
202.112.41.181,0.4595468044281006,25
202.112.41.181,0.4079117774963379,25
202.112.41.181,0.403881311416626,25
202.112.41.181,0.41606569290161133,25
202.112.41.181,0.4278864860534668,25
202.112.41.181,0.407789945602417,25
202.112.41.181,0.4039032459259033,25
202.112.41.181,0.3994934558868408,25
202.112.41.181,0.4238719940185547,25
202.112.41.181,0.41198182106018066,25
202.112.41.181,0.5000379085540771,25
202.112.41.181,0.41887617111206055,25
202.112.41.181,0.40401434898376465,25
202.112.41.181,0.4273538589477539,25
202.112.41.181,0.4036736488342285,25
202.112.41.181,0.41610288619995117,25
202.112.41.181,0.4078788757324219,25
