dst,rtt,ttl
193.63.108.98,0.29517698287963867,24
193.63.108.98,0.3130321502685547,24
193.63.108.98,0.30199527740478516,24
193.63.108.98,0.3026275634765625,24
193.63.108.98,0.29444408416748047,24
193.63.108.98,0.2913060188293457,24
193.63.108.98,0.3036684989929199,24
193.63.108.98,0.2847306728363037,24
193.63.108.98,0.2994384765625,24
193.63.108.98,0.29547762870788574,24
193.63.108.98,0.2991771697998047,24
193.63.108.98,0.29076266288757324,24
193.63.108.98,0.29936981201171875,24
193.63.108.98,0.31043195724487305,24
193.63.109.90,0.30745410919189453,25
193.63.109.90,0.3023679256439209,25
193.63.109.90,0.2989792823791504,25
193.63.109.90,0.2984597682952881,25
193.63.109.90,0.2990896701812744,25
193.63.109.90,0.29920196533203125,25
193.63.109.90,0.30667996406555176,25
193.63.109.90,0.319033145904541,25
193.63.109.90,0.30355000495910645,25
193.63.109.90,0.2969048023223877,25
193.63.109.90,0.30294322967529297,25
193.63.109.90,0.29849672317504883,25
193.63.109.90,0.2986271381378174,25
193.63.109.90,0.2987794876098633,25
193.63.109.90,0.29950904846191406,25
193.63.109.90,0.31508493423461914,25
193.63.109.90,0.30011510848999023,25
193.63.109.90,0.3005642890930176,25
193.63.109.90,0.3026249408721924,25
193.63.109.90,0.29814863204956055,25
193.63.109.90,0.3453390598297119,25
193.63.109.90,0.3069925308227539,25
193.63.109.90,0.30028414726257324,25
193.63.109.90,0.30339837074279785,25
193.63.109.90,0.2946505546569824,25
193.63.109.90,0.298633337020874,25
193.63.109.90,0.2912726402282715,25
193.63.109.90,0.2946615219116211,25
193.63.109.90,0.2964200973510742,25
193.63.109.90,0.32685089111328125,25
193.63.109.90,0.3029904365539551,25
193.63.109.90,0.3024327754974365,25
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
192.76.32.62,0.3001821041107178,27
192.76.32.62,0.31116199493408203,27
192.76.32.62,0.30123353004455566,27
192.76.32.62,0.3023679256439209,27
192.76.32.62,0.298736572265625,27
192.76.32.62,0.29076337814331055,27
192.76.32.62,0.29908084869384766,27
192.76.32.62,0.298583984375,27
192.76.32.62,0.29981565475463867,27
192.76.32.62,0.3027036190032959,27
192.76.32.62,0.2946131229400635,27
192.76.32.62,0.2913479804992676,27
192.76.32.62,0.3032207489013672,27
192.76.32.62,0.2968306541442871,27
192.76.32.62,0.306535005569458,27
192.76.32.62,0.2949659824371338,27
192.76.32.62,0.2930009365081787,27
192.76.32.62,0.30658411979675293,27
192.76.32.62,0.29074883460998535,27
192.76.32.62,0.2948415279388428,27
192.76.32.62,0.29476308822631836,27
192.76.32.62,0.3312380313873291,27
192.76.32.62,0.2918219566345215,27
192.76.32.62,0.3146059513092041,27
192.76.32.62,0.29483532905578613,27
192.76.32.62,0.30303263664245605,27
192.76.32.62,0.2948570251464844,27
192.76.32.62,0.29848551750183105,27
192.76.32.62,0.29055213928222656,27
192.76.32.62,0.3106701374053955,27
192.76.32.62,0.29923176765441895,27
192.76.32.62,0.2992680072784424,27
129.67.242.155,0.29122281074523926,28
129.67.242.155,0.28685450553894043,28
129.67.242.155,0.2909810543060303,28
129.67.242.155,0.28701353073120117,28
129.67.242.154,0.3020362854003906,28
129.67.242.155,0.28676486015319824,28
129.67.242.154,0.299119234085083,28
